Freq.	V(n003)
Step Information: 1=1  (Run: 1/11)
9.81747943019934e+003	(-2.63696708836641e+001dB,-9.17258881480438e+001°)
9.84011105761083e+003	(-2.63466566551220e+001dB,-9.17304139000747e+001°)
9.86279485631159e+003	(-2.63236274714167e+001dB,-9.17349542606466e+001°)
9.88553094656888e+003	(-2.63005832531579e+001dB,-9.17395092972141e+001°)
9.90831944892716e+003	(-2.62775239204823e+001dB,-9.17440790776877e+001°)
9.93116048420882e+003	(-2.62544493930503e+001dB,-9.17486636704315e+001°)
9.95405417351475e+003	(-2.62313595900424e+001dB,-9.17532631442704e+001°)
9.97700063822501e+003	(-2.62082544301561e+001dB,-9.17578775684981e+001°)
9.99999999999948e+003	(-2.61851338316022e+001dB,-9.17625070128747e+001°)
1.00230523807785e+004	(-2.61619977121017e+001dB,-9.17671515476302e+001°)
1.00461579027834e+004	(-2.61388459888820e+001dB,-9.17718112434794e+001°)
1.00693166885175e+004	(-2.61156785786737e+001dB,-9.17764861716079e+001°)
1.00925288607663e+004	(-2.60924953977066e+001dB,-9.17811764036980e+001°)
1.01157945425985e+004	(-2.60692963617067e+001dB,-9.17858820119122e+001°)
1.01391138573663e+004	(-2.60460813858919e+001dB,-9.17906030689158e+001°)
1.01624869287064e+004	(-2.60228503849692e+001dB,-9.17953396478679e+001°)
1.01859138805406e+004	(-2.59996032731304e+001dB,-9.18000918224330e+001°)
1.02093948370763e+004	(-2.59763399640487e+001dB,-9.18048596667801e+001°)
1.02329299228070e+004	(-2.59530603708747e+001dB,-9.18096432555947e+001°)
1.02565192625135e+004	(-2.59297644062330e+001dB,-9.18144426640746e+001°)
1.02801629812642e+004	(-2.59064519822181e+001dB,-9.18192579679440e+001°)
1.03038612044156e+004	(-2.58831230103907e+001dB,-9.18240892434510e+001°)
1.03276140576134e+004	(-2.58597774017740e+001dB,-9.18289365673712e+001°)
1.03514216667929e+004	(-2.58364150668494e+001dB,-9.18338000170234e+001°)
1.03752841581796e+004	(-2.58130359155530e+001dB,-9.18386796702613e+001°)
1.03992016582900e+004	(-2.57896398572712e+001dB,-9.18435756054859e+001°)
1.04231742939325e+004	(-2.57662268008372e+001dB,-9.18484879016470e+001°)
1.04472021922074e+004	(-2.57427966545265e+001dB,-9.18534166382517e+001°)
1.04712854805084e+004	(-2.57193493260531e+001dB,-9.18583618953686e+001°)
1.04954242865227e+004	(-2.56958847225652e+001dB,-9.18633237536294e+001°)
1.05196187382317e+004	(-2.56724027506414e+001dB,-9.18683022942386e+001°)
1.05438689639120e+004	(-2.56489033162861e+001dB,-9.18732975989761e+001°)
1.05681750921360e+004	(-2.56253863249255e+001dB,-9.18783097501990e+001°)
1.05925372517723e+004	(-2.56018516814033e+001dB,-9.18833388308605e+001°)
1.06169555719867e+004	(-2.55782992899762e+001dB,-9.18883849244984e+001°)
1.06414301822426e+004	(-2.55547290543102e+001dB,-9.18934481152508e+001°)
1.06659612123020e+004	(-2.55311408774756e+001dB,-9.18985284878556e+001°)
1.06905487922260e+004	(-2.55075346619426e+001dB,-9.19036261276640e+001°)
1.07151930523755e+004	(-2.54839103095770e+001dB,-9.19087411206419e+001°)
1.07398941234119e+004	(-2.54602677216361e+001dB,-9.19138735533698e+001°)
1.07646521362978e+004	(-2.54366067987634e+001dB,-9.19190235130590e+001°)
1.07894672222977e+004	(-2.54129274409846e+001dB,-9.19241910875500e+001°)
1.08143395129788e+004	(-2.53892295477027e+001dB,-9.19293763653217e+001°)
1.08392691402115e+004	(-2.53655130176934e+001dB,-9.19345794354985e+001°)
1.08642562361701e+004	(-2.53417777491005e+001dB,-9.19398003878505e+001°)
1.08893009333337e+004	(-2.53180236394310e+001dB,-9.19450393128038e+001°)
1.09144033644870e+004	(-2.52942505855504e+001dB,-9.19502963014546e+001°)
1.09395636627203e+004	(-2.52704584836777e+001dB,-9.19555714455545e+001°)
1.09647819614313e+004	(-2.52466472293808e+001dB,-9.19608648375383e+001°)
1.09900583943246e+004	(-2.52228167175714e+001dB,-9.19661765705223e+001°)
1.10153930954136e+004	(-2.51989668425000e+001dB,-9.19715067383040e+001°)
1.10407861990201e+004	(-2.51750974977509e+001dB,-9.19768554353801e+001°)
1.10662378397761e+004	(-2.51512085762372e+001dB,-9.19822227569444e+001°)
1.10917481526234e+004	(-2.51272999701956e+001dB,-9.19876087988991e+001°)
1.11173172728153e+004	(-2.51033715711814e+001dB,-9.19930136578629e+001°)
1.11429453359167e+004	(-2.50794232700629e+001dB,-9.19984374311717e+001°)
1.11686324778050e+004	(-2.50554549570167e+001dB,-9.20038802168907e+001°)
1.11943788346709e+004	(-2.50314665215219e+001dB,-9.20093421138187e+001°)
1.12201845430190e+004	(-2.50074578523550e+001dB,-9.20148232215004e+001°)
1.12460497396687e+004	(-2.49834288375845e+001dB,-9.20203236402228e+001°)
1.12719745617545e+004	(-2.49593793645652e+001dB,-9.20258434710378e+001°)
1.12979591467274e+004	(-2.49353093199330e+001dB,-9.20313828157519e+001°)
1.13240036323550e+004	(-2.49112185895990e+001dB,-9.20369417769490e+001°)
1.13501081567225e+004	(-2.48871070587443e+001dB,-9.20425204579886e+001°)
1.13762728582337e+004	(-2.48629746118139e+001dB,-9.20481189630168e+001°)
1.14024978756111e+004	(-2.48388211325113e+001dB,-9.20537373969729e+001°)
1.14287833478971e+004	(-2.48146465037923e+001dB,-9.20593758656022e+001°)
1.14551294144547e+004	(-2.47904506078598e+001dB,-9.20650344754527e+001°)
1.14815362149682e+004	(-2.47662333261574e+001dB,-9.20707133338914e+001°)
1.15080038894437e+004	(-2.47419945393635e+001dB,-9.20764125491180e+001°)
1.15345325782103e+004	(-2.47177341273854e+001dB,-9.20821322301557e+001°)
1.15611224219203e+004	(-2.46934519693535e+001dB,-9.20878724868751e+001°)
1.15877735615506e+004	(-2.46691479436144e+001dB,-9.20936334299978e+001°)
1.16144861384028e+004	(-2.46448219277256e+001dB,-9.20994151710998e+001°)
1.16412602941043e+004	(-2.46204737984486e+001dB,-9.21052178226261e+001°)
1.16680961706090e+004	(-2.45961034317431e+001dB,-9.21110414979013e+001°)
1.16949939101981e+004	(-2.45717107027602e+001dB,-9.21168863111284e+001°)
1.17219536554807e+004	(-2.45472954858361e+001dB,-9.21227523774096e+001°)
1.17489755493946e+004	(-2.45228576544860e+001dB,-9.21286398127411e+001°)
1.17760597352074e+004	(-2.44983970813967e+001dB,-9.21345487340446e+001°)
1.18032063565166e+004	(-2.44739136384208e+001dB,-9.21404792591457e+001°)
1.18304155572510e+004	(-2.44494071965696e+001dB,-9.21464315068131e+001°)
1.18576874816709e+004	(-2.44248776260065e+001dB,-9.21524055967476e+001°)
1.18850222743695e+004	(-2.44003247960400e+001dB,-9.21584016495996e+001°)
1.19124200802731e+004	(-2.43757485751168e+001dB,-9.21644197869824e+001°)
1.19398810446421e+004	(-2.43511488308153e+001dB,-9.21704601314733e+001°)
1.19674053130718e+004	(-2.43265254298379e+001dB,-9.21765228066283e+001°)
1.19949930314931e+004	(-2.43018782380044e+001dB,-9.21826079369925e+001°)
1.20226443461735e+004	(-2.42772071202447e+001dB,-9.21887156481051e+001°)
1.20503594037173e+004	(-2.42525119405914e+001dB,-9.21948460665213e+001°)
1.20781383510671e+004	(-2.42277925621725e+001dB,-9.22009993198092e+001°)
1.21059813355041e+004	(-2.42030488472044e+001dB,-9.22071755365661e+001°)
1.21338885046491e+004	(-2.41782806569841e+001dB,-9.22133748464321e+001°)
1.21618600064630e+004	(-2.41534878518814e+001dB,-9.22195973800948e+001°)
1.21898959892480e+004	(-2.41286702913318e+001dB,-9.22258432693056e+001°)
1.22179966016480e+004	(-2.41038278338288e+001dB,-9.22321126468876e+001°)
1.22461619926498e+004	(-2.40789603369156e+001dB,-9.22384056467476e+001°)
1.22743923115834e+004	(-2.40540676571777e+001dB,-9.22447224038858e+001°)
1.23026877081231e+004	(-2.40291496502351e+001dB,-9.22510630544097e+001°)
1.23310483322884e+004	(-2.40042061707334e+001dB,-9.22574277355453e+001°)
1.23594743344444e+004	(-2.39792370723371e+001dB,-9.22638165856487e+001°)
1.23879658653030e+004	(-2.39542422077201e+001dB,-9.22702297442146e+001°)
1.24165230759234e+004	(-2.39292214285582e+001dB,-9.22766673518942e+001°)
1.24451461177131e+004	(-2.39041745855206e+001dB,-9.22831295505030e+001°)
1.24738351424287e+004	(-2.38791015282613e+001dB,-9.22896164830323e+001°)
1.25025903021765e+004	(-2.38540021054108e+001dB,-9.22961282936678e+001°)
1.25314117494134e+004	(-2.38288761645673e+001dB,-9.23026651277977e+001°)
1.25602996369480e+004	(-2.38037235522881e+001dB,-9.23092271320245e+001°)
1.25892541179410e+004	(-2.37785441140808e+001dB,-9.23158144541738e+001°)
1.26182753459060e+004	(-2.37533376943942e+001dB,-9.23224272433269e+001°)
1.26473634747108e+004	(-2.37281041366099e+001dB,-9.23290656498110e+001°)
1.26765186585777e+004	(-2.37028432830327e+001dB,-9.23357298252185e+001°)
1.27057410520847e+004	(-2.36775549748813e+001dB,-9.23424199224335e+001°)
1.27350308101659e+004	(-2.36522390522795e+001dB,-9.23491360956327e+001°)
1.27643880881127e+004	(-2.36268953542471e+001dB,-9.23558785002958e+001°)
1.27938130415745e+004	(-2.36015237186890e+001dB,-9.23626472932416e+001°)
1.28233058265595e+004	(-2.35761239823878e+001dB,-9.23694426326098e+001°)
1.28528665994354e+004	(-2.35506959809918e+001dB,-9.23762646779100e+001°)
1.28824955169306e+004	(-2.35252395490073e+001dB,-9.23831135900061e+001°)
1.29121927361346e+004	(-2.34997545197873e+001dB,-9.23899895311560e+001°)
1.29419584144991e+004	(-2.34742407255222e+001dB,-9.23968926650065e+001°)
1.29717927098388e+004	(-2.34486979972297e+001dB,-9.24038231566236e+001°)
1.30016957803322e+004	(-2.34231261647441e+001dB,-9.24107811724966e+001°)
1.30316677845222e+004	(-2.33975250567066e+001dB,-9.24177668805664e+001°)
1.30617088813177e+004	(-2.33718945005547e+001dB,-9.24247804502271e+001°)
1.30918192299933e+004	(-2.33462343225112e+001dB,-9.24318220523574e+001°)
1.31219989901913e+004	(-2.33205443475745e+001dB,-9.24388918593204e+001°)
1.31522483219216e+004	(-2.32948243995069e+001dB,-9.24459900449921e+001°)
1.31825673855633e+004	(-2.32690743008243e+001dB,-9.24531167847793e+001°)
1.32129563418650e+004	(-2.32432938727848e+001dB,-9.24602722556244e+001°)
1.32434153519459e+004	(-2.32174829353782e+001dB,-9.24674566360336e+001°)
1.32739445772966e+004	(-2.31916413073139e+001dB,-9.24746701060935e+001°)
1.33045441797801e+004	(-2.31657688060104e+001dB,-9.24819128474824e+001°)
1.33352143216325e+004	(-2.31398652475830e+001dB,-9.24891850434954e+001°)
1.33659551654636e+004	(-2.31139304468329e+001dB,-9.24964868790601e+001°)
1.33967668742586e+004	(-2.30879642172351e+001dB,-9.25038185407504e+001°)
1.34276496113779e+004	(-2.30619663709264e+001dB,-9.25111802168101e+001°)
1.34586035405587e+004	(-2.30359367186938e+001dB,-9.25185720971750e+001°)
1.34896288259157e+004	(-2.30098750699618e+001dB,-9.25259943734832e+001°)
1.35207256319420e+004	(-2.29837812327807e+001dB,-9.25334472391018e+001°)
1.35518941235096e+004	(-2.29576550138139e+001dB,-9.25409308891431e+001°)
1.35831344658707e+004	(-2.29314962183250e+001dB,-9.25484455204884e+001°)
1.36144468246587e+004	(-2.29053046501661e+001dB,-9.25559913318015e+001°)
1.36458313658884e+004	(-2.28790801117638e+001dB,-9.25635685235548e+001°)
1.36772882559577e+004	(-2.28528224041069e+001dB,-9.25711772980510e+001°)
1.37088176616477e+004	(-2.28265313267330e+001dB,-9.25788178594391e+001°)
1.37404197501243e+004	(-2.28002066777155e+001dB,-9.25864904137388e+001°)
1.37720946889387e+004	(-2.27738482536499e+001dB,-9.25941951688628e+001°)
1.38038426460280e+004	(-2.27474558496401e+001dB,-9.26019323346407e+001°)
1.38356637897170e+004	(-2.27210292592854e+001dB,-9.26097021228304e+001°)
1.38675582887181e+004	(-2.26945682746652e+001dB,-9.26175047471571e+001°)
1.38995263121327e+004	(-2.26680726863265e+001dB,-9.26253404233267e+001°)
1.39315680294522e+004	(-2.26415422832687e+001dB,-9.26332093690460e+001°)
1.39636836105585e+004	(-2.26149768529294e+001dB,-9.26411118040564e+001°)
1.39958732257254e+004	(-2.25883761811699e+001dB,-9.26490479501496e+001°)
1.40281370456187e+004	(-2.25617400522606e+001dB,-9.26570180311914e+001°)
1.40604752412983e+004	(-2.25350682488659e+001dB,-9.26650222731571e+001°)
1.40928879842179e+004	(-2.25083605520294e+001dB,-9.26730609041408e+001°)
1.41253754462267e+004	(-2.24816167411581e+001dB,-9.26811341543932e+001°)
1.41579377995700e+004	(-2.24548365940078e+001dB,-9.26892422563406e+001°)
1.41905752168901e+004	(-2.24280198866666e+001dB,-9.26973854446163e+001°)
1.42232878712274e+004	(-2.24011663935398e+001dB,-9.27055639560833e+001°)
1.42560759360210e+004	(-2.23742758873337e+001dB,-9.27137780298547e+001°)
1.42889395851102e+004	(-2.23473481390393e+001dB,-9.27220279073371e+001°)
1.43218789927346e+004	(-2.23203829179162e+001dB,-9.27303138322433e+001°)
1.43548943335357e+004	(-2.22933799914754e+001dB,-9.27386360506303e+001°)
1.43879857825576e+004	(-2.22663391254637e+001dB,-9.27469948109182e+001°)
1.44211535152478e+004	(-2.22392600838458e+001dB,-9.27553903639286e+001°)
1.44543977074584e+004	(-2.22121426287873e+001dB,-9.27638229629061e+001°)
1.44877185354467e+004	(-2.21849865206377e+001dB,-9.27722928635526e+001°)
1.45211161758766e+004	(-2.21577915179126e+001dB,-9.27808003240579e+001°)
1.45545908058188e+004	(-2.21305573772756e+001dB,-9.27893456051245e+001°)
1.45881426027526e+004	(-2.21032838535212e+001dB,-9.27979289700053e+001°)
1.46217717445663e+004	(-2.20759706995556e+001dB,-9.28065506845310e+001°)
1.46554784095582e+004	(-2.20486176663787e+001dB,-9.28152110171441e+001°)
1.46892627764378e+004	(-2.20212245030656e+001dB,-9.28239102389288e+001°)
1.47231250243263e+004	(-2.19937909567475e+001dB,-9.28326486236474e+001°)
1.47570653327581e+004	(-2.19663167725925e+001dB,-9.28414264477693e+001°)
1.47910838816812e+004	(-2.19388016937867e+001dB,-9.28502439905075e+001°)
1.48251808514586e+004	(-2.19112454615136e+001dB,-9.28591015338566e+001°)
1.48593564228692e+004	(-2.18836478149357e+001dB,-9.28679993626196e+001°)
1.48936107771082e+004	(-2.18560084911732e+001dB,-9.28769377644471e+001°)
1.49279440957891e+004	(-2.18283272252842e+001dB,-9.28859170298793e+001°)
1.49623565609434e+004	(-2.18006037502443e+001dB,-9.28949374523674e+001°)
1.49968483550228e+004	(-2.17728377969251e+001dB,-9.29039993283290e+001°)
1.50314196608993e+004	(-2.17450290940739e+001dB,-9.29131029571719e+001°)
1.50660706618665e+004	(-2.17171773682918e+001dB,-9.29222486413360e+001°)
1.51008015416406e+004	(-2.16892823440121e+001dB,-9.29314366863390e+001°)
1.51356124843612e+004	(-2.16613437434788e+001dB,-9.29406674008047e+001°)
1.51705036745924e+004	(-2.16333612867239e+001dB,-9.29499410965078e+001°)
1.52054752973240e+004	(-2.16053346915453e+001dB,-9.29592580884178e+001°)
1.52405275379720e+004	(-2.15772636734840e+001dB,-9.29686186947362e+001°)
1.52756605823798e+004	(-2.15491479458010e+001dB,-9.29780232369387e+001°)
1.53108746168194e+004	(-2.15209872194538e+001dB,-9.29874720398197e+001°)
1.53461698279920e+004	(-2.14927812030732e+001dB,-9.29969654315321e+001°)
1.53815464030294e+004	(-2.14645296029390e+001dB,-9.30065037436340e+001°)
1.54170045294946e+004	(-2.14362321229560e+001dB,-9.30160873111337e+001°)
1.54525443953832e+004	(-2.14078884646292e+001dB,-9.30257164725307e+001°)
1.54881661891239e+004	(-2.13794983270392e+001dB,-9.30353915698664e+001°)
1.55238700995799e+004	(-2.13510614068170e+001dB,-9.30451129487705e+001°)
1.55596563160498e+004	(-2.13225773981182e+001dB,-9.30548809585011e+001°)
1.55955250282686e+004	(-2.12940459925976e+001dB,-9.30646959520021e+001°)
1.56314764264086e+004	(-2.12654668793825e+001dB,-9.30745582859501e+001°)
1.56675107010805e+004	(-2.12368397450466e+001dB,-9.30844683208002e+001°)
1.57036280433346e+004	(-2.12081642735830e+001dB,-9.30944264208384e+001°)
1.57398286446612e+004	(-2.11794401463768e+001dB,-9.31044329542310e+001°)
1.57761126969925e+004	(-2.11506670421780e+001dB,-9.31144882930840e+001°)
1.58124803927029e+004	(-2.11218446370728e+001dB,-9.31245928134875e+001°)
1.58489319246102e+004	(-2.10929726044561e+001dB,-9.31347468955734e+001°)
1.58854674859768e+004	(-2.10640506150022e+001dB,-9.31449509235708e+001°)
1.59220872705107e+004	(-2.10350783366358e+001dB,-9.31552052858570e+001°)
1.59587914723663e+004	(-2.10060554345032e+001dB,-9.31655103750190e+001°)
1.59955802861457e+004	(-2.09769815709413e+001dB,-9.31758665879124e+001°)
1.60324539068994e+004	(-2.09478564054485e+001dB,-9.31862743257111e+001°)
1.60694125301278e+004	(-2.09186795946529e+001dB,-9.31967339939753e+001°)
1.61064563517817e+004	(-2.08894507922825e+001dB,-9.32072460027064e+001°)
1.61435855682639e+004	(-2.08601696491323e+001dB,-9.32178107664136e+001°)
1.61808003764296e+004	(-2.08308358130336e+001dB,-9.32284287041693e+001°)
1.62181009735883e+004	(-2.08014489288211e+001dB,-9.32391002396767e+001°)
1.62554875575038e+004	(-2.07720086382997e+001dB,-9.32498258013341e+001°)
1.62929603263962e+004	(-2.07425145802121e+001dB,-9.32606058223002e+001°)
1.63305194789423e+004	(-2.07129663902046e+001dB,-9.32714407405574e+001°)
1.63681652142771e+004	(-2.06833637007924e+001dB,-9.32823309989866e+001°)
1.64058977319944e+004	(-2.06537061413265e+001dB,-9.32932770454267e+001°)
1.64437172321483e+004	(-2.06239933379567e+001dB,-9.33042793327522e+001°)
1.64816239152540e+004	(-2.05942249135975e+001dB,-9.33153383189419e+001°)
1.65196179822891e+004	(-2.05644004878911e+001dB,-9.33264544671460e+001°)
1.65576996346942e+004	(-2.05345196771713e+001dB,-9.33376282457710e+001°)
1.65958690743746e+004	(-2.05045820944258e+001dB,-9.33488601285426e+001°)
1.66341265037006e+004	(-2.04745873492592e+001dB,-9.33601505945918e+001°)
1.66724721255096e+004	(-2.04445350478547e+001dB,-9.33715001285219e+001°)
1.67109061431060e+004	(-2.04144247929346e+001dB,-9.33829092205007e+001°)
1.67494287602633e+004	(-2.03842561837226e+001dB,-9.33943783663235e+001°)
1.67880401812245e+004	(-2.03540288159022e+001dB,-9.34059080675132e+001°)
1.68267406107036e+004	(-2.03237422815775e+001dB,-9.34174988313876e+001°)
1.68655302538863e+004	(-2.02933961692323e+001dB,-9.34291511711518e+001°)
1.69044093164316e+004	(-2.02629900636876e+001dB,-9.34408656059836e+001°)
1.69433780044722e+004	(-2.02325235460605e+001dB,-9.34526426611179e+001°)
1.69824365246164e+004	(-2.02019961937207e+001dB,-9.34644828679399e+001°)
1.70215850839484e+004	(-2.01714075802476e+001dB,-9.34763867640672e+001°)
1.70608238900301e+004	(-2.01407572753861e+001dB,-9.34883548934555e+001°)
1.71001531509018e+004	(-2.01100448450022e+001dB,-9.35003878064767e+001°)
1.71395730750832e+004	(-2.00792698510374e+001dB,-9.35124860600248e+001°)
1.71790838715748e+004	(-2.00484318514629e+001dB,-9.35246502176093e+001°)
1.72186857498590e+004	(-2.00175304002332e+001dB,-9.35368808494564e+001°)
1.72583789199009e+004	(-1.99865650472385e+001dB,-9.35491785326049e+001°)
1.72981635921499e+004	(-1.99555353382569e+001dB,-9.35615438510134e+001°)
1.73380399775403e+004	(-1.99244408149057e+001dB,-9.35739773956584e+001°)
1.73780082874926e+004	(-1.98932810145920e+001dB,-9.35864797646492e+001°)
1.74180687339150e+004	(-1.98620554704622e+001dB,-9.35990515633262e+001°)
1.74582215292039e+004	(-1.98307637113517e+001dB,-9.36116934043797e+001°)
1.74984668862454e+004	(-1.97994052617329e+001dB,-9.36244059079534e+001°)
1.75388050184165e+004	(-1.97679796416628e+001dB,-9.36371897017667e+001°)
1.75792361395858e+004	(-1.97364863667297e+001dB,-9.36500454212244e+001°)
1.76197604641152e+004	(-1.97049249479997e+001dB,-9.36629737095341e+001°)
1.76603782068605e+004	(-1.96732948919609e+001dB,-9.36759752178378e+001°)
1.77010895831731e+004	(-1.96415957004686e+001dB,-9.36890506053199e+001°)
1.77418948089005e+004	(-1.96098268706887e+001dB,-9.37022005393390e+001°)
1.77827941003881e+004	(-1.95779878950398e+001dB,-9.37154256955584e+001°)
1.78237876744797e+004	(-1.95460782611353e+001dB,-9.37287267580690e+001°)
1.78648757485193e+004	(-1.95140974517245e+001dB,-9.37421044195260e+001°)
1.79060585403518e+004	(-1.94820449446320e+001dB,-9.37555593812808e+001°)
1.79473362683241e+004	(-1.94499202126974e+001dB,-9.37690923535221e+001°)
1.79887091512867e+004	(-1.94177227237126e+001dB,-9.37827040554077e+001°)
1.80301774085945e+004	(-1.93854519403595e+001dB,-9.37963952152150e+001°)
1.80717412601081e+004	(-1.93531073201461e+001dB,-9.38101665704855e+001°)
1.81134009261948e+004	(-1.93206883153412e+001dB,-9.38240188681652e+001°)
1.81551566277302e+004	(-1.92881943729092e+001dB,-9.38379528647613e+001°)
1.81970085860986e+004	(-1.92556249344427e+001dB,-9.38519693264961e+001°)
1.82389570231952e+004	(-1.92229794360946e+001dB,-9.38660690294619e+001°)
1.82810021614262e+004	(-1.91902573085092e+001dB,-9.38802527597779e+001°)
1.83231442237109e+004	(-1.91574579767521e+001dB,-9.38945213137576e+001°)
1.83653834334823e+004	(-1.91245808602388e+001dB,-9.39088754980734e+001°)
1.84077200146883e+004	(-1.90916253726626e+001dB,-9.39233161299225e+001°)
1.84501541917935e+004	(-1.90585909219205e+001dB,-9.39378440372035e+001°)
1.84926861897796e+004	(-1.90254769100390e+001dB,-9.39524600586892e+001°)
1.85353162341469e+004	(-1.89922827330983e+001dB,-9.39671650442054e+001°)
1.85780445509158e+004	(-1.89590077811546e+001dB,-9.39819598548181e+001°)
1.86208713666274e+004	(-1.89256514381620e+001dB,-9.39968453630156e+001°)
1.86637969083455e+004	(-1.88922130818929e+001dB,-9.40118224528991e+001°)
1.87068214036568e+004	(-1.88586920838569e+001dB,-9.40268920203793e+001°)
1.87499450806729e+004	(-1.88250878092187e+001dB,-9.40420549733701e+001°)
1.87931681680314e+004	(-1.87913996167139e+001dB,-9.40573122319942e+001°)
1.88364908948968e+004	(-1.87576268585648e+001dB,-9.40726647287888e+001°)
1.88799134909617e+004	(-1.87237688803935e+001dB,-9.40881134089082e+001°)
1.89234361864485e+004	(-1.86898250211339e+001dB,-9.41036592303534e+001°)
1.89670592121102e+004	(-1.86557946129427e+001dB,-9.41193031641745e+001°)
1.90107827992317e+004	(-1.86216769811085e+001dB,-9.41350461947020e+001°)
1.90546071796312e+004	(-1.85874714439594e+001dB,-9.41508893197770e+001°)
1.90985325856611e+004	(-1.85531773127691e+001dB,-9.41668335509782e+001°)
1.91425592502096e+004	(-1.85187938916617e+001dB,-9.41828799138589e+001°)
1.91866874067016e+004	(-1.84843204775143e+001dB,-9.41990294481932e+001°)
1.92309172891003e+004	(-1.84497563598583e+001dB,-9.42152832082229e+001°)
1.92752491319081e+004	(-1.84151008207794e+001dB,-9.42316422629082e+001°)
1.93196831701679e+004	(-1.83803531348150e+001dB,-9.42481076961815e+001°)
1.93642196394648e+004	(-1.83455125688508e+001dB,-9.42646806072184e+001°)
1.94088587759265e+004	(-1.83105783820148e+001dB,-9.42813621107012e+001°)
1.94536008162253e+004	(-1.82755498255698e+001dB,-9.42981533370947e+001°)
1.94984459975791e+004	(-1.82404261428045e+001dB,-9.43150554329268e+001°)
1.95433945577526e+004	(-1.82052065689221e+001dB,-9.43320695610723e+001°)
1.95884467350586e+004	(-1.81698903309267e+001dB,-9.43491969010492e+001°)
1.96336027683591e+004	(-1.81344766475090e+001dB,-9.43664386493136e+001°)
1.96788628970671e+004	(-1.80989647289285e+001dB,-9.43837960195642e+001°)
1.97242273611472e+004	(-1.80633537768946e+001dB,-9.44012702430599e+001°)
1.97696964011173e+004	(-1.80276429844452e+001dB,-9.44188625689301e+001°)
1.98152702580496e+004	(-1.79918315358233e+001dB,-9.44365742645061e+001°)
1.98609491735724e+004	(-1.79559186063513e+001dB,-9.44544066156499e+001°)
1.99067333898705e+004	(-1.79199033623031e+001dB,-9.44723609270973e+001°)
1.99526231496874e+004	(-1.78837849607742e+001dB,-9.44904385227981e+001°)
1.99986186963261e+004	(-1.78475625495486e+001dB,-9.45086407462832e+001°)
2.00447202736503e+004	(-1.78112352669647e+001dB,-9.45269689610139e+001°)
2.00909281260859e+004	(-1.77748022417773e+001dB,-9.45454245507606e+001°)
2.01372424986225e+004	(-1.77382625930180e+001dB,-9.45640089199808e+001°)
2.01836636368142e+004	(-1.77016154298531e+001dB,-9.45827234942054e+001°)
2.02301917867813e+004	(-1.76648598514381e+001dB,-9.46015697204356e+001°)
2.02768271952114e+004	(-1.76279949467708e+001dB,-9.46205490675484e+001°)
2.03235701093608e+004	(-1.75910197945402e+001dB,-9.46396630267083e+001°)
2.03704207770558e+004	(-1.75539334629739e+001dB,-9.46589131117999e+001°)
2.04173794466939e+004	(-1.75167350096820e+001dB,-9.46783008598479e+001°)
2.04644463672453e+004	(-1.74794234814983e+001dB,-9.46978278314734e+001°)
2.05116217882543e+004	(-1.74419979143185e+001dB,-9.47174956113397e+001°)
2.05589059598400e+004	(-1.74044573329352e+001dB,-9.47373058086204e+001°)
2.06062991326986e+004	(-1.73668007508703e+001dB,-9.47572600574714e+001°)
2.06538015581039e+004	(-1.73290271702036e+001dB,-9.47773600175214e+001°)
2.07014134879090e+004	(-1.72911355813987e+001dB,-9.47976073743653e+001°)
2.07491351745477e+004	(-1.72531249631252e+001dB,-9.48180038400727e+001°)
2.07969668710355e+004	(-1.72149942820777e+001dB,-9.48385511537153e+001°)
2.08449088309715e+004	(-1.71767424927916e+001dB,-9.48592510818926e+001°)
2.08929613085390e+004	(-1.71383685374546e+001dB,-9.48801054192811e+001°)
2.09411245585075e+004	(-1.70998713457152e+001dB,-9.49011159891987e+001°)
2.09893988362338e+004	(-1.70612498344876e+001dB,-9.49222846441671e+001°)
2.10377843976633e+004	(-1.70225029077527e+001dB,-9.49436132665027e+001°)
2.10862814993315e+004	(-1.69836294563541e+001dB,-9.49651037689240e+001°)
2.11348903983650e+004	(-1.69446283577922e+001dB,-9.49867580951533e+001°)
2.11836113524836e+004	(-1.69054984760128e+001dB,-9.50085782205556e+001°)
2.12324446200007e+004	(-1.68662386611914e+001dB,-9.50305661527837e+001°)
2.12813904598257e+004	(-1.68268477495147e+001dB,-9.50527239324333e+001°)
2.13304491314643e+004	(-1.67873245629558e+001dB,-9.50750536337285e+001°)
2.13796208950209e+004	(-1.67476679090466e+001dB,-9.50975573652075e+001°)
2.14289060111991e+004	(-1.67078765806446e+001dB,-9.51202372704405e+001°)
2.14783047413039e+004	(-1.66679493556955e+001dB,-9.51430955287559e+001°)
2.15278173472422e+004	(-1.66278849969910e+001dB,-9.51661343559873e+001°)
2.15774440915252e+004	(-1.65876822519215e+001dB,-9.51893560052401e+001°)
2.16271852372687e+004	(-1.65473398522237e+001dB,-9.52127627676760e+001°)
2.16770410481955e+004	(-1.65068565137237e+001dB,-9.52363569733206e+001°)
2.17270117886359e+004	(-1.64662309360740e+001dB,-9.52601409918871e+001°)
2.17770977235301e+004	(-1.64254618024857e+001dB,-9.52841172336204e+001°)
2.18272991184285e+004	(-1.63845477794546e+001dB,-9.53082881501732e+001°)
2.18776162394940e+004	(-1.63434875164827e+001dB,-9.53326562354879e+001°)
